,i1,i2,i3,k1,k2,k3,weight
2389,28,21,8,9.655517241379310001e-01,7.244137931034482225e-01,2.765862068965517229e-01,2.409910240558780820e-04
2390,28,21,9,9.655517241379310001e-01,7.244137931034482225e-01,3.110344827586206673e-01,2.452752467915871515e-04
2391,28,21,10,9.655517241379310001e-01,7.244137931034482225e-01,3.454827586206896672e-01,2.452752467915871515e-04
2392,28,21,11,9.655517241379310001e-01,7.244137931034482225e-01,3.799310344827586117e-01,2.452752467915862841e-04
2393,28,21,12,9.655517241379310001e-01,7.244137931034482225e-01,4.143793103448275561e-01,2.452752467915871515e-04
2394,28,21,13,9.655517241379310001e-01,7.244137931034482225e-01,4.488275862068965560e-01,2.452752467915871515e-04
2395,28,21,14,9.655517241379310001e-01,7.244137931034482225e-01,4.832758620689655005e-01,2.452752467915862841e-04
2396,28,21,15,9.655517241379310001e-01,7.244137931034482225e-01,5.177241379310344449e-01,2.452752467915871515e-04
2397,28,21,16,9.655517241379310001e-01,7.244137931034482225e-01,5.521724137931034448e-01,2.452752467915871515e-04
2398,28,21,17,9.655517241379310001e-01,7.244137931034482225e-01,5.866206896551724448e-01,2.452752467915871515e-04
2399,28,21,18,9.655517241379310001e-01,7.244137931034482225e-01,6.210689655172413337e-01,2.452752467915862841e-04
2400,28,21,19,9.655517241379310001e-01,7.244137931034482225e-01,6.555172413793103336e-01,2.452752467915871515e-04
2401,28,21,20,9.655517241379310001e-01,7.244137931034482225e-01,6.899655172413793336e-01,2.452752467915862841e-04
2402,28,21,21,9.655517241379310001e-01,7.244137931034482225e-01,7.244137931034482225e-01,1.226376233957935757e-04
2403,28,22,5,9.655517241379310001e-01,7.588620689655172225e-01,1.732413793103448341e-01,6.053393090816365758e-06
2404,28,22,6,9.655517241379310001e-01,7.588620689655172225e-01,2.076896551724137785e-01,1.279250218908797128e-04
2405,28,22,7,9.655517241379310001e-01,7.588620689655172225e-01,2.421379310344827507e-01,2.409956842855670990e-04
2406,28,22,8,9.655517241379310001e-01,7.588620689655172225e-01,2.765862068965517229e-01,2.452752467915867178e-04
2407,28,22,9,9.655517241379310001e-01,7.588620689655172225e-01,3.110344827586206673e-01,2.452752467915871515e-04
2408,28,22,10,9.655517241379310001e-01,7.588620689655172225e-01,3.454827586206896672e-01,2.452752467915871515e-04
2409,28,22,11,9.655517241379310001e-01,7.588620689655172225e-01,3.799310344827586117e-01,2.452752467915862841e-04
2410,28,22,12,9.655517241379310001e-01,7.588620689655172225e-01,4.143793103448275561e-01,2.452752467915871515e-04
2411,28,22,13,9.655517241379310001e-01,7.588620689655172225e-01,4.488275862068965560e-01,2.452752467915871515e-04
2412,28,22,14,9.655517241379310001e-01,7.588620689655172225e-01,4.832758620689655005e-01,2.452752467915862841e-04
2413,28,22,15,9.655517241379310001e-01,7.588620689655172225e-01,5.177241379310344449e-01,2.452752467915871515e-04
2414,28,22,16,9.655517241379310001e-01,7.588620689655172225e-01,5.521724137931034448e-01,2.452752467915871515e-04
2415,28,22,17,9.655517241379310001e-01,7.588620689655172225e-01,5.866206896551724448e-01,2.452752467915871515e-04
2416,28,22,18,9.655517241379310001e-01,7.588620689655172225e-01,6.210689655172413337e-01,2.452752467915862841e-04
2417,28,22,19,9.655517241379310001e-01,7.588620689655172225e-01,6.555172413793103336e-01,2.452752467915871515e-04
2418,28,22,20,9.655517241379310001e-01,7.588620689655172225e-01,6.899655172413793336e-01,2.452752467915862841e-04
2419,28,22,21,9.655517241379310001e-01,7.588620689655172225e-01,7.244137931034482225e-01,2.452752467915871515e-04
2420,28,22,22,9.655517241379310001e-01,7.588620689655172225e-01,7.588620689655172225e-01,1.226376233957935757e-04
2421,28,23,4,9.655517241379310001e-01,7.933103448275862224e-01,1.387931034482758619e-01,6.054864742297112522e-06
2422,28,23,5,9.655517241379310001e-01,7.933103448275862224e-01,1.732413793103448341e-01,1.279676997838214282e-04
2423,28,23,6,9.655517241379310001e-01,7.933103448275862224e-01,2.076896551724137785e-01,2.409723831371221223e-04
2424,28,23,7,9.655517241379310001e-01,7.933103448275862224e-01,2.421379310344827507e-01,2.452752467915867178e-04
2425,28,23,8,9.655517241379310001e-01,7.933103448275862224e-01,2.765862068965517229e-01,2.452752467915867178e-04
2426,28,23,9,9.655517241379310001e-01,7.933103448275862224e-01,3.110344827586206673e-01,2.452752467915871515e-04
2427,28,23,10,9.655517241379310001e-01,7.933103448275862224e-01,3.454827586206896672e-01,2.452752467915871515e-04
2428,28,23,11,9.655517241379310001e-01,7.933103448275862224e-01,3.799310344827586117e-01,2.452752467915862841e-04
2429,28,23,12,9.655517241379310001e-01,7.933103448275862224e-01,4.143793103448275561e-01,2.452752467915871515e-04
2430,28,23,13,9.655517241379310001e-01,7.933103448275862224e-01,4.488275862068965560e-01,2.452752467915871515e-04
2431,28,23,14,9.655517241379310001e-01,7.933103448275862224e-01,4.832758620689655005e-01,2.452752467915862841e-04
2432,28,23,15,9.655517241379310001e-01,7.933103448275862224e-01,5.177241379310344449e-01,2.452752467915871515e-04
2433,28,23,16,9.655517241379310001e-01,7.933103448275862224e-01,5.521724137931034448e-01,2.452752467915871515e-04
2434,28,23,17,9.655517241379310001e-01,7.933103448275862224e-01,5.866206896551724448e-01,2.452752467915871515e-04
2435,28,23,18,9.655517241379310001e-01,7.933103448275862224e-01,6.210689655172413337e-01,2.452752467915862841e-04
2436,28,23,19,9.655517241379310001e-01,7.933103448275862224e-01,6.555172413793103336e-01,2.452752467915871515e-04
2437,28,23,20,9.655517241379310001e-01,7.933103448275862224e-01,6.899655172413793336e-01,2.452752467915862841e-04
2438,28,23,21,9.655517241379310001e-01,7.933103448275862224e-01,7.244137931034482225e-01,2.452752467915871515e-04
2439,28,23,22,9.655517241379310001e-01,7.933103448275862224e-01,7.588620689655172225e-01,2.452752467915871515e-04
2440,28,23,23,9.655517241379310001e-01,7.933103448275862224e-01,7.933103448275862224e-01,1.226376233957935757e-04
2441,28,24,3,9.655517241379310001e-01,8.277586206896551113e-01,1.043448275862068897e-01,6.136050848985107791e-06
2442,28,24,4,9.655517241379310001e-01,8.277586206896551113e-01,1.387931034482758619e-01,1.280015477678782124e-04
2443,28,24,5,9.655517241379310001e-01,8.277586206896551113e-01,1.732413793103448341e-01,2.410160421310502332e-04
2444,28,24,6,9.655517241379310001e-01,8.277586206896551113e-01,2.076896551724137785e-01,2.452752467915861215e-04
2445,28,24,7,9.655517241379310001e-01,8.277586206896551113e-01,2.421379310344827507e-01,2.452752467915859046e-04
2446,28,24,8,9.655517241379310001e-01,8.277586206896551113e-01,2.765862068965517229e-01,2.452752467915859046e-04
2447,28,24,9,9.655517241379310001e-01,8.277586206896551113e-01,3.110344827586206673e-01,2.452752467915862841e-04
2448,28,24,10,9.655517241379310001e-01,8.277586206896551113e-01,3.454827586206896672e-01,2.452752467915862841e-04
2449,28,24,11,9.655517241379310001e-01,8.277586206896551113e-01,3.799310344827586117e-01,2.452752467915855251e-04
2450,28,24,12,9.655517241379310001e-01,8.277586206896551113e-01,4.143793103448275561e-01,2.452752467915862841e-04
2451,28,24,13,9.655517241379310001e-01,8.277586206896551113e-01,4.488275862068965560e-01,2.452752467915862841e-04
2452,28,24,14,9.655517241379310001e-01,8.277586206896551113e-01,4.832758620689655005e-01,2.452752467915855251e-04
2453,28,24,15,9.655517241379310001e-01,8.277586206896551113e-01,5.177241379310344449e-01,2.452752467915862841e-04
2454,28,24,16,9.655517241379310001e-01,8.277586206896551113e-01,5.521724137931034448e-01,2.452752467915862841e-04
2455,28,24,17,9.655517241379310001e-01,8.277586206896551113e-01,5.866206896551724448e-01,2.452752467915862841e-04
2456,28,24,18,9.655517241379310001e-01,8.277586206896551113e-01,6.210689655172413337e-01,2.452752467915855251e-04
2457,28,24,19,9.655517241379310001e-01,8.277586206896551113e-01,6.555172413793103336e-01,2.452752467915862841e-04
2458,28,24,20,9.655517241379310001e-01,8.277586206896551113e-01,6.899655172413793336e-01,2.452752467915855251e-04
2459,28,24,21,9.655517241379310001e-01,8.277586206896551113e-01,7.244137931034482225e-01,2.452752467915862841e-04
2460,28,24,22,9.655517241379310001e-01,8.277586206896551113e-01,7.588620689655172225e-01,2.452752467915862841e-04
2461,28,24,23,9.655517241379310001e-01,8.277586206896551113e-01,7.933103448275862224e-01,2.452752467915862841e-04
2462,28,24,24,9.655517241379310001e-01,8.277586206896551113e-01,8.277586206896551113e-01,1.226376233957927626e-04
2463,28,25,2,9.655517241379310001e-01,8.622068965517241113e-01,6.989655172413793138e-02,6.027148639409666010e-06
2464,28,25,3,9.655517241379310001e-01,8.622068965517241113e-01,1.043448275862068897e-01,1.279662281323406289e-04
2465,28,25,4,9.655517241379310001e-01,8.622068965517241113e-01,1.387931034482758619e-01,2.410280606181437074e-04
2466,28,25,5,9.655517241379310001e-01,8.622068965517241113e-01,1.732413793103448341e-01,2.452752467915869346e-04
2467,28,25,6,9.655517241379310001e-01,8.622068965517241113e-01,2.076896551724137785e-01,2.452752467915869346e-04
2468,28,25,7,9.655517241379310001e-01,8.622068965517241113e-01,2.421379310344827507e-01,2.452752467915867178e-04
2469,28,25,8,9.655517241379310001e-01,8.622068965517241113e-01,2.765862068965517229e-01,2.452752467915867178e-04
2470,28,25,9,9.655517241379310001e-01,8.622068965517241113e-01,3.110344827586206673e-01,2.452752467915871515e-04
2471,28,25,10,9.655517241379310001e-01,8.622068965517241113e-01,3.454827586206896672e-01,2.452752467915871515e-04
2472,28,25,11,9.655517241379310001e-01,8.622068965517241113e-01,3.799310344827586117e-01,2.452752467915862841e-04
2473,28,25,12,9.655517241379310001e-01,8.622068965517241113e-01,4.143793103448275561e-01,2.452752467915871515e-04
2474,28,25,13,9.655517241379310001e-01,8.622068965517241113e-01,4.488275862068965560e-01,2.452752467915871515e-04
2475,28,25,14,9.655517241379310001e-01,8.622068965517241113e-01,4.832758620689655005e-01,2.452752467915862841e-04
2476,28,25,15,9.655517241379310001e-01,8.622068965517241113e-01,5.177241379310344449e-01,2.452752467915871515e-04
2477,28,25,16,9.655517241379310001e-01,8.622068965517241113e-01,5.521724137931034448e-01,2.452752467915871515e-04
2478,28,25,17,9.655517241379310001e-01,8.622068965517241113e-01,5.866206896551724448e-01,2.452752467915871515e-04
2479,28,25,18,9.655517241379310001e-01,8.622068965517241113e-01,6.210689655172413337e-01,2.452752467915862841e-04
2480,28,25,19,9.655517241379310001e-01,8.622068965517241113e-01,6.555172413793103336e-01,2.452752467915871515e-04
2481,28,25,20,9.655517241379310001e-01,8.622068965517241113e-01,6.899655172413793336e-01,2.452752467915862841e-04
2482,28,25,21,9.655517241379310001e-01,8.622068965517241113e-01,7.244137931034482225e-01,2.452752467915871515e-04
2483,28,25,22,9.655517241379310001e-01,8.622068965517241113e-01,7.588620689655172225e-01,2.452752467915871515e-04
2484,28,25,23,9.655517241379310001e-01,8.622068965517241113e-01,7.933103448275862224e-01,2.452752467915871515e-04
2485,28,25,24,9.655517241379310001e-01,8.622068965517241113e-01,8.277586206896551113e-01,2.452752467915862841e-04
2486,28,25,25,9.655517241379310001e-01,8.622068965517241113e-01,8.622068965517241113e-01,1.226376233957935757e-04
2487,28,26,1,9.655517241379310001e-01,8.966551724137931112e-01,3.544827586206896614e-02,6.045544282919031897e-06
2488,28,26,2,9.655517241379310001e-01,8.966551724137931112e-01,6.989655172413793138e-02,1.281889380564274570e-04
2489,28,26,3,9.655517241379310001e-01,8.966551724137931112e-01,1.043448275862068897e-01,2.410204570854931731e-04
2490,28,26,4,9.655517241379310001e-01,8.966551724137931112e-01,1.387931034482758619e-01,2.452752467915868262e-04
2491,28,26,5,9.655517241379310001e-01,8.966551724137931112e-01,1.732413793103448341e-01,2.452752467915869346e-04
2492,28,26,6,9.655517241379310001e-01,8.966551724137931112e-01,2.076896551724137785e-01,2.452752467915869346e-04
2493,28,26,7,9.655517241379310001e-01,8.966551724137931112e-01,2.421379310344827507e-01,2.452752467915867178e-04
2494,28,26,8,9.655517241379310001e-01,8.966551724137931112e-01,2.765862068965517229e-01,2.452752467915867178e-04
2495,28,26,9,9.655517241379310001e-01,8.966551724137931112e-01,3.110344827586206673e-01,2.452752467915871515e-04
2496,28,26,10,9.655517241379310001e-01,8.966551724137931112e-01,3.454827586206896672e-01,2.452752467915871515e-04
2497,28,26,11,9.655517241379310001e-01,8.966551724137931112e-01,3.799310344827586117e-01,2.452752467915862841e-04
2498,28,26,12,9.655517241379310001e-01,8.966551724137931112e-01,4.143793103448275561e-01,2.452752467915871515e-04
2499,28,26,13,9.655517241379310001e-01,8.966551724137931112e-01,4.488275862068965560e-01,2.452752467915871515e-04
2500,28,26,14,9.655517241379310001e-01,8.966551724137931112e-01,4.832758620689655005e-01,2.452752467915862841e-04
2501,28,26,15,9.655517241379310001e-01,8.966551724137931112e-01,5.177241379310344449e-01,2.452752467915871515e-04
2502,28,26,16,9.655517241379310001e-01,8.966551724137931112e-01,5.521724137931034448e-01,2.452752467915871515e-04
2503,28,26,17,9.655517241379310001e-01,8.966551724137931112e-01,5.866206896551724448e-01,2.452752467915871515e-04
2504,28,26,18,9.655517241379310001e-01,8.966551724137931112e-01,6.210689655172413337e-01,2.452752467915862841e-04
2505,28,26,19,9.655517241379310001e-01,8.966551724137931112e-01,6.555172413793103336e-01,2.452752467915871515e-04
2506,28,26,20,9.655517241379310001e-01,8.966551724137931112e-01,6.899655172413793336e-01,2.452752467915862841e-04
2507,28,26,21,9.655517241379310001e-01,8.966551724137931112e-01,7.244137931034482225e-01,2.452752467915871515e-04
2508,28,26,22,9.655517241379310001e-01,8.966551724137931112e-01,7.588620689655172225e-01,2.452752467915871515e-04
2509,28,26,23,9.655517241379310001e-01,8.966551724137931112e-01,7.933103448275862224e-01,2.452752467915871515e-04
2510,28,26,24,9.655517241379310001e-01,8.966551724137931112e-01,8.277586206896551113e-01,2.452752467915862841e-04
2511,28,26,25,9.655517241379310001e-01,8.966551724137931112e-01,8.622068965517241113e-01,2.452752467915871515e-04
2512,28,26,26,9.655517241379310001e-01,8.966551724137931112e-01,8.966551724137931112e-01,1.226376233957935757e-04
2513,28,27,0,9.655517241379310001e-01,9.311034482758621111e-01,1.000000000000000021e-03,6.076326326391357759e-06
2514,28,27,1,9.655517241379310001e-01,9.311034482758621111e-01,3.544827586206896614e-02,1.281057897477646287e-04
2515,28,27,2,9.655517241379310001e-01,9.311034482758621111e-01,6.989655172413793138e-02,2.409932315330986304e-04
2516,28,27,3,9.655517241379310001e-01,9.311034482758621111e-01,1.043448275862068897e-01,2.452752467915860130e-04
2517,28,27,4,9.655517241379310001e-01,9.311034482758621111e-01,1.387931034482758619e-01,2.452752467915860130e-04
2518,28,27,5,9.655517241379310001e-01,9.311034482758621111e-01,1.732413793103448341e-01,2.452752467915861215e-04
2519,28,27,6,9.655517241379310001e-01,9.311034482758621111e-01,2.076896551724137785e-01,2.452752467915861215e-04
2520,28,27,7,9.655517241379310001e-01,9.311034482758621111e-01,2.421379310344827507e-01,2.452752467915859046e-04
2521,28,27,8,9.655517241379310001e-01,9.311034482758621111e-01,2.765862068965517229e-01,2.452752467915859046e-04
2522,28,27,9,9.655517241379310001e-01,9.311034482758621111e-01,3.110344827586206673e-01,2.452752467915862841e-04
2523,28,27,10,9.655517241379310001e-01,9.311034482758621111e-01,3.454827586206896672e-01,2.452752467915862841e-04
2524,28,27,11,9.655517241379310001e-01,9.311034482758621111e-01,3.799310344827586117e-01,2.452752467915855251e-04
2525,28,27,12,9.655517241379310001e-01,9.311034482758621111e-01,4.143793103448275561e-01,2.452752467915862841e-04
2526,28,27,13,9.655517241379310001e-01,9.311034482758621111e-01,4.488275862068965560e-01,2.452752467915862841e-04
2527,28,27,14,9.655517241379310001e-01,9.311034482758621111e-01,4.832758620689655005e-01,2.452752467915855251e-04
2528,28,27,15,9.655517241379310001e-01,9.311034482758621111e-01,5.177241379310344449e-01,2.452752467915862841e-04
2529,28,27,16,9.655517241379310001e-01,9.311034482758621111e-01,5.521724137931034448e-01,2.452752467915862841e-04
2530,28,27,17,9.655517241379310001e-01,9.311034482758621111e-01,5.866206896551724448e-01,2.452752467915862841e-04
2531,28,27,18,9.655517241379310001e-01,9.311034482758621111e-01,6.210689655172413337e-01,2.452752467915855251e-04
2532,28,27,19,9.655517241379310001e-01,9.311034482758621111e-01,6.555172413793103336e-01,2.452752467915862841e-04
2533,28,27,20,9.655517241379310001e-01,9.311034482758621111e-01,6.899655172413793336e-01,2.452752467915855251e-04
2534,28,27,21,9.655517241379310001e-01,9.311034482758621111e-01,7.244137931034482225e-01,2.452752467915862841e-04
2535,28,27,22,9.655517241379310001e-01,9.311034482758621111e-01,7.588620689655172225e-01,2.452752467915862841e-04
2536,28,27,23,9.655517241379310001e-01,9.311034482758621111e-01,7.933103448275862224e-01,2.452752467915862841e-04
2537,28,27,24,9.655517241379310001e-01,9.311034482758621111e-01,8.277586206896551113e-01,2.452752467915855251e-04
2538,28,27,25,9.655517241379310001e-01,9.311034482758621111e-01,8.622068965517241113e-01,2.452752467915862841e-04
2539,28,27,26,9.655517241379310001e-01,9.311034482758621111e-01,8.966551724137931112e-01,2.452752467915862841e-04
