,i1,i2,i3,k1,k2,k3,weight
1210,22,13,13,8.801200000000000134e-01,5.204800000000000537e-01,5.204800000000000537e-01,1.914245758079999565e-04
1211,22,14,7,8.801200000000000134e-01,5.604400000000000492e-01,2.807200000000000251e-01,9.213264833639037406e-06
1212,22,14,8,8.801200000000000134e-01,5.604400000000000492e-01,3.206800000000000206e-01,1.987599655529624935e-04
1213,22,14,9,8.801200000000000134e-01,5.604400000000000492e-01,3.606400000000000161e-01,3.759521241496376542e-04
1214,22,14,10,8.801200000000000134e-01,5.604400000000000492e-01,4.006000000000000116e-01,3.828491516159999129e-04
1215,22,14,11,8.801200000000000134e-01,5.604400000000000492e-01,4.405600000000000072e-01,3.828491516160003466e-04
1216,22,14,12,8.801200000000000134e-01,5.604400000000000492e-01,4.805200000000000582e-01,3.828491516159999129e-04
1217,22,14,13,8.801200000000000134e-01,5.604400000000000492e-01,5.204800000000000537e-01,3.828491516159999129e-04
1218,22,14,14,8.801200000000000134e-01,5.604400000000000492e-01,5.604400000000000492e-01,1.914245758079999565e-04
1219,22,15,6,8.801200000000000134e-01,6.004000000000000448e-01,2.407600000000000295e-01,9.224367459035901439e-06
1220,22,15,7,8.801200000000000134e-01,6.004000000000000448e-01,2.807200000000000251e-01,1.984789542756763890e-04
1221,22,15,8,8.801200000000000134e-01,6.004000000000000448e-01,3.206800000000000206e-01,3.759670552665507221e-04
1222,22,15,9,8.801200000000000134e-01,6.004000000000000448e-01,3.606400000000000161e-01,3.828491516159999129e-04
1223,22,15,10,8.801200000000000134e-01,6.004000000000000448e-01,4.006000000000000116e-01,3.828491516159999129e-04
1224,22,15,11,8.801200000000000134e-01,6.004000000000000448e-01,4.405600000000000072e-01,3.828491516160003466e-04
1225,22,15,12,8.801200000000000134e-01,6.004000000000000448e-01,4.805200000000000582e-01,3.828491516159999129e-04
1226,22,15,13,8.801200000000000134e-01,6.004000000000000448e-01,5.204800000000000537e-01,3.828491516159999129e-04
1227,22,15,14,8.801200000000000134e-01,6.004000000000000448e-01,5.604400000000000492e-01,3.828491516159999129e-04
1228,22,15,15,8.801200000000000134e-01,6.004000000000000448e-01,6.004000000000000448e-01,1.914245758079999565e-04
1229,22,16,5,8.801200000000000134e-01,6.403600000000000403e-01,2.008000000000000063e-01,9.298257345297794913e-06
1230,22,16,6,8.801200000000000134e-01,6.403600000000000403e-01,2.407600000000000295e-01,1.987224463361041431e-04
1231,22,16,7,8.801200000000000134e-01,6.403600000000000403e-01,2.807200000000000251e-01,3.760198884494737187e-04
1232,22,16,8,8.801200000000000134e-01,6.403600000000000403e-01,3.206800000000000206e-01,3.828491516159999129e-04
1233,22,16,9,8.801200000000000134e-01,6.403600000000000403e-01,3.606400000000000161e-01,3.828491516159999129e-04
1234,22,16,10,8.801200000000000134e-01,6.403600000000000403e-01,4.006000000000000116e-01,3.828491516159999129e-04
1235,22,16,11,8.801200000000000134e-01,6.403600000000000403e-01,4.405600000000000072e-01,3.828491516160003466e-04
1236,22,16,12,8.801200000000000134e-01,6.403600000000000403e-01,4.805200000000000582e-01,3.828491516159999129e-04
1237,22,16,13,8.801200000000000134e-01,6.403600000000000403e-01,5.204800000000000537e-01,3.828491516159999129e-04
1238,22,16,14,8.801200000000000134e-01,6.403600000000000403e-01,5.604400000000000492e-01,3.828491516159999129e-04
1239,22,16,15,8.801200000000000134e-01,6.403600000000000403e-01,6.004000000000000448e-01,3.828491516159999129e-04
1240,22,16,16,8.801200000000000134e-01,6.403600000000000403e-01,6.403600000000000403e-01,1.914245758079999565e-04
1241,22,17,4,8.801200000000000134e-01,6.803200000000000358e-01,1.608400000000000107e-01,9.294428853781629994e-06
1242,22,17,5,8.801200000000000134e-01,6.803200000000000358e-01,2.008000000000000063e-01,1.985271932687800948e-04
1243,22,17,6,8.801200000000000134e-01,6.803200000000000358e-01,2.407600000000000295e-01,3.760198884494737187e-04
1244,22,17,7,8.801200000000000134e-01,6.803200000000000358e-01,2.807200000000000251e-01,3.828491516159999129e-04
1245,22,17,8,8.801200000000000134e-01,6.803200000000000358e-01,3.206800000000000206e-01,3.828491516159999129e-04
1246,22,17,9,8.801200000000000134e-01,6.803200000000000358e-01,3.606400000000000161e-01,3.828491516159999129e-04
1247,22,17,10,8.801200000000000134e-01,6.803200000000000358e-01,4.006000000000000116e-01,3.828491516159999129e-04
1248,22,17,11,8.801200000000000134e-01,6.803200000000000358e-01,4.405600000000000072e-01,3.828491516160003466e-04
1249,22,17,12,8.801200000000000134e-01,6.803200000000000358e-01,4.805200000000000582e-01,3.828491516159999129e-04
1250,22,17,13,8.801200000000000134e-01,6.803200000000000358e-01,5.204800000000000537e-01,3.828491516159999129e-04
1251,22,17,14,8.801200000000000134e-01,6.803200000000000358e-01,5.604400000000000492e-01,3.828491516159999129e-04
1252,22,17,15,8.801200000000000134e-01,6.803200000000000358e-01,6.004000000000000448e-01,3.828491516159999129e-04
1253,22,17,16,8.801200000000000134e-01,6.803200000000000358e-01,6.403600000000000403e-01,3.828491516159999129e-04
1254,22,17,17,8.801200000000000134e-01,6.803200000000000358e-01,6.803200000000000358e-01,1.914245758079999565e-04
1255,22,18,3,8.801200000000000134e-01,7.202800000000000313e-01,1.208800000000000152e-01,9.116786847431805475e-06
1256,22,18,4,8.801200000000000134e-01,7.202800000000000313e-01,1.608400000000000107e-01,1.988759688459021554e-04
1257,22,18,5,8.801200000000000134e-01,7.202800000000000313e-01,2.008000000000000063e-01,3.760137628630480337e-04
1258,22,18,6,8.801200000000000134e-01,7.202800000000000313e-01,2.407600000000000295e-01,3.828491516159999129e-04
1259,22,18,7,8.801200000000000134e-01,7.202800000000000313e-01,2.807200000000000251e-01,3.828491516159999129e-04
1260,22,18,8,8.801200000000000134e-01,7.202800000000000313e-01,3.206800000000000206e-01,3.828491516159999129e-04
1261,22,18,9,8.801200000000000134e-01,7.202800000000000313e-01,3.606400000000000161e-01,3.828491516159999129e-04
1262,22,18,10,8.801200000000000134e-01,7.202800000000000313e-01,4.006000000000000116e-01,3.828491516159999129e-04
1263,22,18,11,8.801200000000000134e-01,7.202800000000000313e-01,4.405600000000000072e-01,3.828491516160003466e-04
1264,22,18,12,8.801200000000000134e-01,7.202800000000000313e-01,4.805200000000000582e-01,3.828491516159999129e-04
1265,22,18,13,8.801200000000000134e-01,7.202800000000000313e-01,5.204800000000000537e-01,3.828491516159999129e-04
1266,22,18,14,8.801200000000000134e-01,7.202800000000000313e-01,5.604400000000000492e-01,3.828491516159999129e-04
1267,22,18,15,8.801200000000000134e-01,7.202800000000000313e-01,6.004000000000000448e-01,3.828491516159999129e-04
1268,22,18,16,8.801200000000000134e-01,7.202800000000000313e-01,6.403600000000000403e-01,3.828491516159999129e-04
1269,22,18,17,8.801200000000000134e-01,7.202800000000000313e-01,6.803200000000000358e-01,3.828491516159999129e-04
1270,22,18,18,8.801200000000000134e-01,7.202800000000000313e-01,7.202800000000000313e-01,1.914245758079999565e-04
1271,22,19,2,8.801200000000000134e-01,7.602400000000000269e-01,8.092000000000000581e-02,9.328502428275456431e-06
1272,22,19,3,8.801200000000000134e-01,7.602400000000000269e-01,1.208800000000000152e-01,1.985134106993217886e-04
1273,22,19,4,8.801200000000000134e-01,7.602400000000000269e-01,1.608400000000000107e-01,3.759731808529765697e-04
1274,22,19,5,8.801200000000000134e-01,7.602400000000000269e-01,2.008000000000000063e-01,3.828491516160001298e-04
1275,22,19,6,8.801200000000000134e-01,7.602400000000000269e-01,2.407600000000000295e-01,3.828491516159999129e-04
1276,22,19,7,8.801200000000000134e-01,7.602400000000000269e-01,2.807200000000000251e-01,3.828491516159999129e-04
1277,22,19,8,8.801200000000000134e-01,7.602400000000000269e-01,3.206800000000000206e-01,3.828491516159999129e-04
1278,22,19,9,8.801200000000000134e-01,7.602400000000000269e-01,3.606400000000000161e-01,3.828491516159999129e-04
1279,22,19,10,8.801200000000000134e-01,7.602400000000000269e-01,4.006000000000000116e-01,3.828491516159999129e-04
1280,22,19,11,8.801200000000000134e-01,7.602400000000000269e-01,4.405600000000000072e-01,3.828491516160003466e-04
1281,22,19,12,8.801200000000000134e-01,7.602400000000000269e-01,4.805200000000000582e-01,3.828491516159999129e-04
1282,22,19,13,8.801200000000000134e-01,7.602400000000000269e-01,5.204800000000000537e-01,3.828491516159999129e-04
1283,22,19,14,8.801200000000000134e-01,7.602400000000000269e-01,5.604400000000000492e-01,3.828491516159999129e-04
1284,22,19,15,8.801200000000000134e-01,7.602400000000000269e-01,6.004000000000000448e-01,3.828491516159999129e-04
1285,22,19,16,8.801200000000000134e-01,7.602400000000000269e-01,6.403600000000000403e-01,3.828491516159999129e-04
1286,22,19,17,8.801200000000000134e-01,7.602400000000000269e-01,6.803200000000000358e-01,3.828491516159999129e-04
1287,22,19,18,8.801200000000000134e-01,7.602400000000000269e-01,7.202800000000000313e-01,3.828491516159999129e-04
1288,22,19,19,8.801200000000000134e-01,7.602400000000000269e-01,7.602400000000000269e-01,1.914245758079999565e-04
1289,22,20,1,8.801200000000000134e-01,8.002000000000000224e-01,4.096000000000000335e-02,9.350324829917569020e-06
1290,22,20,2,8.801200000000000134e-01,8.002000000000000224e-01,8.092000000000000581e-02,1.984192298080243342e-04
1291,22,20,3,8.801200000000000134e-01,8.002000000000000224e-01,1.208800000000000152e-01,3.760692759900321862e-04
1292,22,20,4,8.801200000000000134e-01,8.002000000000000224e-01,1.608400000000000107e-01,3.828491516159999129e-04
1293,22,20,5,8.801200000000000134e-01,8.002000000000000224e-01,2.008000000000000063e-01,3.828491516160001298e-04
1294,22,20,6,8.801200000000000134e-01,8.002000000000000224e-01,2.407600000000000295e-01,3.828491516159999129e-04
1295,22,20,7,8.801200000000000134e-01,8.002000000000000224e-01,2.807200000000000251e-01,3.828491516159999129e-04
1296,22,20,8,8.801200000000000134e-01,8.002000000000000224e-01,3.206800000000000206e-01,3.828491516159999129e-04
1297,22,20,9,8.801200000000000134e-01,8.002000000000000224e-01,3.606400000000000161e-01,3.828491516159999129e-04
1298,22,20,10,8.801200000000000134e-01,8.002000000000000224e-01,4.006000000000000116e-01,3.828491516159999129e-04
1299,22,20,11,8.801200000000000134e-01,8.002000000000000224e-01,4.405600000000000072e-01,3.828491516160003466e-04
1300,22,20,12,8.801200000000000134e-01,8.002000000000000224e-01,4.805200000000000582e-01,3.828491516159999129e-04
1301,22,20,13,8.801200000000000134e-01,8.002000000000000224e-01,5.204800000000000537e-01,3.828491516159999129e-04
1302,22,20,14,8.801200000000000134e-01,8.002000000000000224e-01,5.604400000000000492e-01,3.828491516159999129e-04
1303,22,20,15,8.801200000000000134e-01,8.002000000000000224e-01,6.004000000000000448e-01,3.828491516159999129e-04
1304,22,20,16,8.801200000000000134e-01,8.002000000000000224e-01,6.403600000000000403e-01,3.828491516159999129e-04
1305,22,20,17,8.801200000000000134e-01,8.002000000000000224e-01,6.803200000000000358e-01,3.828491516159999129e-04
1306,22,20,18,8.801200000000000134e-01,8.002000000000000224e-01,7.202800000000000313e-01,3.828491516159999129e-04
1307,22,20,19,8.801200000000000134e-01,8.002000000000000224e-01,7.602400000000000269e-01,3.828491516159999129e-04
1308,22,20,20,8.801200000000000134e-01,8.002000000000000224e-01,8.002000000000000224e-01,1.914245758079999565e-04
1309,22,21,0,8.801200000000000134e-01,8.401600000000000179e-01,1.000000000000000021e-03,9.217093325155198936e-06
1310,22,21,1,8.801200000000000134e-01,8.401600000000000179e-01,4.096000000000000335e-02,1.983698422674658396e-04
1311,22,21,2,8.801200000000000134e-01,8.401600000000000179e-01,8.092000000000000581e-02,3.760956925814937929e-04
1312,22,21,3,8.801200000000000134e-01,8.401600000000000179e-01,1.208800000000000152e-01,3.828491516159999129e-04
1313,22,21,4,8.801200000000000134e-01,8.401600000000000179e-01,1.608400000000000107e-01,3.828491516159999129e-04
1314,22,21,5,8.801200000000000134e-01,8.401600000000000179e-01,2.008000000000000063e-01,3.828491516160001298e-04
1315,22,21,6,8.801200000000000134e-01,8.401600000000000179e-01,2.407600000000000295e-01,3.828491516159999129e-04
1316,22,21,7,8.801200000000000134e-01,8.401600000000000179e-01,2.807200000000000251e-01,3.828491516159999129e-04
1317,22,21,8,8.801200000000000134e-01,8.401600000000000179e-01,3.206800000000000206e-01,3.828491516159999129e-04
1318,22,21,9,8.801200000000000134e-01,8.401600000000000179e-01,3.606400000000000161e-01,3.828491516159999129e-04
1319,22,21,10,8.801200000000000134e-01,8.401600000000000179e-01,4.006000000000000116e-01,3.828491516159999129e-04
1320,22,21,11,8.801200000000000134e-01,8.401600000000000179e-01,4.405600000000000072e-01,3.828491516160003466e-04
1321,22,21,12,8.801200000000000134e-01,8.401600000000000179e-01,4.805200000000000582e-01,3.828491516159999129e-04
1322,22,21,13,8.801200000000000134e-01,8.401600000000000179e-01,5.204800000000000537e-01,3.828491516159999129e-04
1323,22,21,14,8.801200000000000134e-01,8.401600000000000179e-01,5.604400000000000492e-01,3.828491516159999129e-04
1324,22,21,15,8.801200000000000134e-01,8.401600000000000179e-01,6.004000000000000448e-01,3.828491516159999129e-04
1325,22,21,16,8.801200000000000134e-01,8.401600000000000179e-01,6.403600000000000403e-01,3.828491516159999129e-04
1326,22,21,17,8.801200000000000134e-01,8.401600000000000179e-01,6.803200000000000358e-01,3.828491516159999129e-04
1327,22,21,18,8.801200000000000134e-01,8.401600000000000179e-01,7.202800000000000313e-01,3.828491516159999129e-04
1328,22,21,19,8.801200000000000134e-01,8.401600000000000179e-01,7.602400000000000269e-01,3.828491516159999129e-04
1329,22,21,20,8.801200000000000134e-01,8.401600000000000179e-01,8.002000000000000224e-01,3.828491516159999129e-04
1330,22,21,21,8.801200000000000134e-01,8.401600000000000179e-01,8.401600000000000179e-01,1.914245758079999565e-04
1331,22,22,0,8.801200000000000134e-01,8.801200000000000134e-01,1.000000000000000021e-03,4.342275077628671951e-05
1332,22,22,1,8.801200000000000134e-01,8.801200000000000134e-01,4.096000000000000335e-02,1.845442022797330844e-04
1333,22,22,2,8.801200000000000134e-01,8.801200000000000134e-01,8.092000000000000581e-02,1.914245758080000107e-04
1334,22,22,3,8.801200000000000134e-01,8.801200000000000134e-01,1.208800000000000152e-01,1.914245758079999565e-04
1335,22,22,4,8.801200000000000134e-01,8.801200000000000134e-01,1.608400000000000107e-01,1.914245758079999565e-04
1336,22,22,5,8.801200000000000134e-01,8.801200000000000134e-01,2.008000000000000063e-01,1.914245758080000649e-04
1337,22,22,6,8.801200000000000134e-01,8.801200000000000134e-01,2.407600000000000295e-01,1.914245758079999565e-04
1338,22,22,7,8.801200000000000134e-01,8.801200000000000134e-01,2.807200000000000251e-01,1.914245758079999565e-04
1339,22,22,8,8.801200000000000134e-01,8.801200000000000134e-01,3.206800000000000206e-01,1.914245758079999565e-04
1340,22,22,9,8.801200000000000134e-01,8.801200000000000134e-01,3.606400000000000161e-01,1.914245758079999565e-04
1341,22,22,10,8.801200000000000134e-01,8.801200000000000134e-01,4.006000000000000116e-01,1.914245758079999565e-04
1342,22,22,11,8.801200000000000134e-01,8.801200000000000134e-01,4.405600000000000072e-01,1.914245758080001733e-04
1343,22,22,12,8.801200000000000134e-01,8.801200000000000134e-01,4.805200000000000582e-01,1.914245758079999565e-04
1344,22,22,13,8.801200000000000134e-01,8.801200000000000134e-01,5.204800000000000537e-01,1.914245758079999565e-04
1345,22,22,14,8.801200000000000134e-01,8.801200000000000134e-01,5.604400000000000492e-01,1.914245758079999565e-04
1346,22,22,15,8.801200000000000134e-01,8.801200000000000134e-01,6.004000000000000448e-01,1.914245758079999565e-04
1347,22,22,16,8.801200000000000134e-01,8.801200000000000134e-01,6.403600000000000403e-01,1.914245758079999565e-04
1348,22,22,17,8.801200000000000134e-01,8.801200000000000134e-01,6.803200000000000358e-01,1.914245758079999565e-04
1349,22,22,18,8.801200000000000134e-01,8.801200000000000134e-01,7.202800000000000313e-01,1.914245758079999565e-04
1350,22,22,19,8.801200000000000134e-01,8.801200000000000134e-01,7.602400000000000269e-01,1.914245758079999565e-04
1351,22,22,20,8.801200000000000134e-01,8.801200000000000134e-01,8.002000000000000224e-01,1.914245758079999565e-04
1352,22,22,21,8.801200000000000134e-01,8.801200000000000134e-01,8.401600000000000179e-01,1.914245758079999565e-04
1353,22,22,22,8.801200000000000134e-01,8.801200000000000134e-01,8.801200000000000134e-01,6.380819193599998097e-05
1354,23,11,11,9.200800000000000090e-01,4.405600000000000072e-01,4.405600000000000072e-01,4.599932556666263978e-06
1355,23,12,10,9.200800000000000090e-01,4.805200000000000582e-01,4.006000000000000116e-01,9.162728745625750611e-06
1356,23,12,11,9.200800000000000090e-01,4.805200000000000582e-01,4.405600000000000072e-01,1.984640231587641614e-04
1357,23,12,12,9.200800000000000090e-01,4.805200000000000582e-01,4.805200000000000582e-01,1.880030529400082890e-04
1358,23,13,9,9.200800000000000090e-01,5.204800000000000537e-01,3.606400000000000161e-01,9.331565221488407339e-06
1359,23,13,10,9.200800000000000090e-01,5.204800000000000537e-01,4.006000000000000116e-01,1.983223689726659408e-04
1360,23,13,11,9.200800000000000090e-01,5.204800000000000537e-01,4.405600000000000072e-01,3.759873462715878365e-04
1361,23,13,12,9.200800000000000090e-01,5.204800000000000537e-01,4.805200000000000582e-01,3.828491516160009429e-04
