,i1,i2,i3,k1,k2,k3,weight
249,12,8,7,5.005000000000000560e-01,3.340000000000000191e-01,2.923749999999999960e-01,4.327269960937501570e-04
250,12,8,8,5.005000000000000560e-01,3.340000000000000191e-01,3.340000000000000191e-01,2.163634980468753766e-04
251,12,9,2,5.005000000000000560e-01,3.756250000000000422e-01,8.425000000000000544e-02,1.024524435951562141e-05
252,12,9,3,5.005000000000000560e-01,3.756250000000000422e-01,1.258750000000000147e-01,2.242213875689414652e-04
253,12,9,4,5.005000000000000560e-01,3.756250000000000422e-01,1.675000000000000100e-01,4.249746919587299530e-04
254,12,9,5,5.005000000000000560e-01,3.756250000000000422e-01,2.091250000000000053e-01,4.327269960937501028e-04
255,12,9,6,5.005000000000000560e-01,3.756250000000000422e-01,2.507500000000000284e-01,4.327269960937501028e-04
256,12,9,7,5.005000000000000560e-01,3.756250000000000422e-01,2.923749999999999960e-01,4.327269960937495065e-04
257,12,9,8,5.005000000000000560e-01,3.756250000000000422e-01,3.340000000000000191e-01,4.327269960937501028e-04
258,12,9,9,5.005000000000000560e-01,3.756250000000000422e-01,3.756250000000000422e-01,2.163634980468747532e-04
259,12,10,1,5.005000000000000560e-01,4.172500000000000098e-01,4.262500000000000316e-02,1.039842971613282583e-05
260,12,10,2,5.005000000000000560e-01,4.172500000000000098e-01,8.425000000000000544e-02,2.240677694853283690e-04
261,12,10,3,5.005000000000000560e-01,4.172500000000000098e-01,1.258750000000000147e-01,4.248885792865085748e-04
262,12,10,4,5.005000000000000560e-01,4.172500000000000098e-01,1.675000000000000100e-01,4.327269960937501570e-04
263,12,10,5,5.005000000000000560e-01,4.172500000000000098e-01,2.091250000000000053e-01,4.327269960937507533e-04
264,12,10,6,5.005000000000000560e-01,4.172500000000000098e-01,2.507500000000000284e-01,4.327269960937507533e-04
265,12,10,7,5.005000000000000560e-01,4.172500000000000098e-01,2.923749999999999960e-01,4.327269960937501570e-04
266,12,10,8,5.005000000000000560e-01,4.172500000000000098e-01,3.340000000000000191e-01,4.327269960937507533e-04
267,12,10,9,5.005000000000000560e-01,4.172500000000000098e-01,3.756250000000000422e-01,4.327269960937501570e-04
268,12,10,10,5.005000000000000560e-01,4.172500000000000098e-01,4.172500000000000098e-01,2.163634980468753766e-04
269,12,11,0,5.005000000000000560e-01,4.588750000000000329e-01,1.000000000000000021e-03,1.029089705760352774e-05
270,12,11,1,5.005000000000000560e-01,4.588750000000000329e-01,4.262500000000000316e-02,2.242577366366135827e-04
271,12,11,2,5.005000000000000560e-01,4.588750000000000329e-01,8.425000000000000544e-02,4.249617101488481052e-04
272,12,11,3,5.005000000000000560e-01,4.588750000000000329e-01,1.258750000000000147e-01,4.327269960937507533e-04
273,12,11,4,5.005000000000000560e-01,4.588750000000000329e-01,1.675000000000000100e-01,4.327269960937501570e-04
274,12,11,5,5.005000000000000560e-01,4.588750000000000329e-01,2.091250000000000053e-01,4.327269960937507533e-04
275,12,11,6,5.005000000000000560e-01,4.588750000000000329e-01,2.507500000000000284e-01,4.327269960937507533e-04
276,12,11,7,5.005000000000000560e-01,4.588750000000000329e-01,2.923749999999999960e-01,4.327269960937501570e-04
277,12,11,8,5.005000000000000560e-01,4.588750000000000329e-01,3.340000000000000191e-01,4.327269960937507533e-04
278,12,11,9,5.005000000000000560e-01,4.588750000000000329e-01,3.756250000000000422e-01,4.327269960937501570e-04
279,12,11,10,5.005000000000000560e-01,4.588750000000000329e-01,4.172500000000000098e-01,4.327269960937507533e-04
280,12,11,11,5.005000000000000560e-01,4.588750000000000329e-01,4.588750000000000329e-01,2.163634980468753766e-04
281,12,12,0,5.005000000000000560e-01,5.005000000000000560e-01,1.000000000000000021e-03,4.893969235021880260e-05
282,12,12,1,5.005000000000000560e-01,5.005000000000000560e-01,4.262500000000000316e-02,2.086187666342873980e-04
283,12,12,2,5.005000000000000560e-01,5.005000000000000560e-01,8.425000000000000544e-02,2.163634980468752140e-04
284,12,12,3,5.005000000000000560e-01,5.005000000000000560e-01,1.258750000000000147e-01,2.163634980468753766e-04
285,12,12,4,5.005000000000000560e-01,5.005000000000000560e-01,1.675000000000000100e-01,2.163634980468750785e-04
286,12,12,5,5.005000000000000560e-01,5.005000000000000560e-01,2.091250000000000053e-01,2.163634980468753766e-04
287,12,12,6,5.005000000000000560e-01,5.005000000000000560e-01,2.507500000000000284e-01,2.163634980468753766e-04
288,12,12,7,5.005000000000000560e-01,5.005000000000000560e-01,2.923749999999999960e-01,2.163634980468750785e-04
289,12,12,8,5.005000000000000560e-01,5.005000000000000560e-01,3.340000000000000191e-01,2.163634980468753766e-04
290,12,12,9,5.005000000000000560e-01,5.005000000000000560e-01,3.756250000000000422e-01,2.163634980468750785e-04
291,12,12,10,5.005000000000000560e-01,5.005000000000000560e-01,4.172500000000000098e-01,2.163634980468753766e-04
292,12,12,11,5.005000000000000560e-01,5.005000000000000560e-01,4.588750000000000329e-01,2.163634980468753766e-04
293,12,12,12,5.005000000000000560e-01,5.005000000000000560e-01,5.005000000000000560e-01,7.212116601562512555e-05
294,13,6,6,5.421250000000000790e-01,2.507500000000000284e-01,2.507500000000000284e-01,5.192507589626962084e-06
295,13,7,5,5.421250000000000790e-01,2.923749999999999960e-01,2.091250000000000053e-01,1.041920061194531409e-05
296,13,7,6,5.421250000000000790e-01,2.923749999999999960e-01,2.507500000000000284e-01,2.238345296344336260e-04
297,13,7,7,5.421250000000000790e-01,2.923749999999999960e-01,2.923749999999999960e-01,2.124765278044626416e-04
298,13,8,4,5.421250000000000790e-01,3.340000000000000191e-01,1.675000000000000100e-01,1.033135703173828532e-05
299,13,8,5,5.421250000000000790e-01,3.340000000000000191e-01,2.091250000000000053e-01,2.242352348328167770e-04
300,13,8,6,5.421250000000000790e-01,3.340000000000000191e-01,2.507500000000000284e-01,4.249660374188092993e-04
301,13,8,7,5.421250000000000790e-01,3.340000000000000191e-01,2.923749999999999960e-01,4.327269960937501570e-04
302,13,8,8,5.421250000000000790e-01,3.340000000000000191e-01,3.340000000000000191e-01,2.163634980468753766e-04
303,13,9,3,5.421250000000000790e-01,3.756250000000000422e-01,1.258750000000000147e-01,1.042006606593750244e-05
304,13,9,4,5.421250000000000790e-01,3.756250000000000422e-01,1.675000000000000100e-01,2.242958166122692670e-04
305,13,9,5,5.421250000000000790e-01,3.756250000000000422e-01,2.091250000000000053e-01,4.249418047070274360e-04
306,13,9,6,5.421250000000000790e-01,3.756250000000000422e-01,2.507500000000000284e-01,4.327269960937501028e-04
307,13,9,7,5.421250000000000790e-01,3.756250000000000422e-01,2.923749999999999960e-01,4.327269960937495065e-04
308,13,9,8,5.421250000000000790e-01,3.756250000000000422e-01,3.340000000000000191e-01,4.327269960937501028e-04
309,13,9,9,5.421250000000000790e-01,3.756250000000000422e-01,3.756250000000000422e-01,2.163634980468747532e-04
310,13,10,2,5.421250000000000790e-01,4.172500000000000098e-01,8.425000000000000544e-02,1.029327705608204189e-05
311,13,10,3,5.421250000000000790e-01,4.172500000000000098e-01,1.258750000000000147e-01,2.243377911308910128e-04
312,13,10,4,5.421250000000000790e-01,4.172500000000000098e-01,1.675000000000000100e-01,4.248470374948829648e-04
313,13,10,5,5.421250000000000790e-01,4.172500000000000098e-01,2.091250000000000053e-01,4.327269960937507533e-04
314,13,10,6,5.421250000000000790e-01,4.172500000000000098e-01,2.507500000000000284e-01,4.327269960937507533e-04
315,13,10,7,5.421250000000000790e-01,4.172500000000000098e-01,2.923749999999999960e-01,4.327269960937501570e-04
316,13,10,8,5.421250000000000790e-01,4.172500000000000098e-01,3.340000000000000191e-01,4.327269960937507533e-04
317,13,10,9,5.421250000000000790e-01,4.172500000000000098e-01,3.756250000000000422e-01,4.327269960937501570e-04
318,13,10,10,5.421250000000000790e-01,4.172500000000000098e-01,4.172500000000000098e-01,2.163634980468753766e-04
319,13,11,1,5.421250000000000790e-01,4.588750000000000329e-01,4.262500000000000316e-02,1.025260071844923171e-05
320,13,11,2,5.421250000000000790e-01,4.588750000000000329e-01,8.425000000000000544e-02,2.240240640587228937e-04
321,13,11,3,5.421250000000000790e-01,4.588750000000000329e-01,1.258750000000000147e-01,4.249032920043757243e-04
322,13,11,4,5.421250000000000790e-01,4.588750000000000329e-01,1.675000000000000100e-01,4.327269960937501570e-04
323,13,11,5,5.421250000000000790e-01,4.588750000000000329e-01,2.091250000000000053e-01,4.327269960937507533e-04
324,13,11,6,5.421250000000000790e-01,4.588750000000000329e-01,2.507500000000000284e-01,4.327269960937507533e-04
325,13,11,7,5.421250000000000790e-01,4.588750000000000329e-01,2.923749999999999960e-01,4.327269960937501570e-04
326,13,11,8,5.421250000000000790e-01,4.588750000000000329e-01,3.340000000000000191e-01,4.327269960937507533e-04
327,13,11,9,5.421250000000000790e-01,4.588750000000000329e-01,3.756250000000000422e-01,4.327269960937501570e-04
328,13,11,10,5.421250000000000790e-01,4.588750000000000329e-01,4.172500000000000098e-01,4.327269960937507533e-04
329,13,11,11,5.421250000000000790e-01,4.588750000000000329e-01,4.588750000000000329e-01,2.163634980468753766e-04
330,13,12,0,5.421250000000000790e-01,5.005000000000000560e-01,1.000000000000000021e-03,1.034780065758985554e-05
331,13,12,1,5.421250000000000790e-01,5.005000000000000560e-01,4.262500000000000316e-02,2.242681220845198632e-04
332,13,12,2,5.421250000000000790e-01,5.005000000000000560e-01,8.425000000000000544e-02,4.249348810750902409e-04
333,13,12,3,5.421250000000000790e-01,5.005000000000000560e-01,1.258750000000000147e-01,4.327269960937507533e-04
334,13,12,4,5.421250000000000790e-01,5.005000000000000560e-01,1.675000000000000100e-01,4.327269960937501570e-04
335,13,12,5,5.421250000000000790e-01,5.005000000000000560e-01,2.091250000000000053e-01,4.327269960937507533e-04
336,13,12,6,5.421250000000000790e-01,5.005000000000000560e-01,2.507500000000000284e-01,4.327269960937507533e-04
337,13,12,7,5.421250000000000790e-01,5.005000000000000560e-01,2.923749999999999960e-01,4.327269960937501570e-04
338,13,12,8,5.421250000000000790e-01,5.005000000000000560e-01,3.340000000000000191e-01,4.327269960937507533e-04
339,13,12,9,5.421250000000000790e-01,5.005000000000000560e-01,3.756250000000000422e-01,4.327269960937501570e-04
340,13,12,10,5.421250000000000790e-01,5.005000000000000560e-01,4.172500000000000098e-01,4.327269960937507533e-04
341,13,12,11,5.421250000000000790e-01,5.005000000000000560e-01,4.588750000000000329e-01,4.327269960937507533e-04
342,13,12,12,5.421250000000000790e-01,5.005000000000000560e-01,5.005000000000000560e-01,2.163634980468753766e-04
343,13,13,0,5.421250000000000790e-01,5.421250000000000790e-01,1.000000000000000021e-03,4.899248504374223954e-05
344,13,13,1,5.421250000000000790e-01,5.421250000000000790e-01,4.262500000000000316e-02,2.085828502936116059e-04
345,13,13,2,5.421250000000000790e-01,5.421250000000000790e-01,8.425000000000000544e-02,2.163634980468752140e-04
346,13,13,3,5.421250000000000790e-01,5.421250000000000790e-01,1.258750000000000147e-01,2.163634980468753766e-04
347,13,13,4,5.421250000000000790e-01,5.421250000000000790e-01,1.675000000000000100e-01,2.163634980468750785e-04
348,13,13,5,5.421250000000000790e-01,5.421250000000000790e-01,2.091250000000000053e-01,2.163634980468753766e-04
349,13,13,6,5.421250000000000790e-01,5.421250000000000790e-01,2.507500000000000284e-01,2.163634980468753766e-04
350,13,13,7,5.421250000000000790e-01,5.421250000000000790e-01,2.923749999999999960e-01,2.163634980468750785e-04
351,13,13,8,5.421250000000000790e-01,5.421250000000000790e-01,3.340000000000000191e-01,2.163634980468753766e-04
352,13,13,9,5.421250000000000790e-01,5.421250000000000790e-01,3.756250000000000422e-01,2.163634980468750785e-04
353,13,13,10,5.421250000000000790e-01,5.421250000000000790e-01,4.172500000000000098e-01,2.163634980468753766e-04
354,13,13,11,5.421250000000000790e-01,5.421250000000000790e-01,4.588750000000000329e-01,2.163634980468753766e-04
355,13,13,12,5.421250000000000790e-01,5.421250000000000790e-01,5.005000000000000560e-01,2.163634980468753766e-04
356,13,13,13,5.421250000000000790e-01,5.421250000000000790e-01,5.421250000000000790e-01,7.212116601562512555e-05
357,14,7,6,5.837499999999999911e-01,2.923749999999999960e-01,2.507500000000000284e-01,1.039280426518356851e-05
358,14,7,7,5.837499999999999911e-01,2.923749999999999960e-01,2.923749999999999960e-01,1.122180100795015393e-04
359,14,8,5,5.837499999999999911e-01,3.340000000000000191e-01,2.091250000000000053e-01,1.041184425301170717e-05
360,14,8,6,5.837499999999999911e-01,3.340000000000000191e-01,2.507500000000000284e-01,2.239370859325075637e-04
361,14,8,7,5.837499999999999911e-01,3.340000000000000191e-01,2.923749999999999960e-01,4.248933392834638176e-04
362,14,8,8,5.837499999999999911e-01,3.340000000000000191e-01,3.340000000000000191e-01,2.163634980468747532e-04
363,14,9,4,5.837499999999999911e-01,3.756250000000000422e-01,1.675000000000000100e-01,1.054512416780855409e-05
364,14,9,5,5.837499999999999911e-01,3.756250000000000422e-01,2.091250000000000053e-01,2.243784674685229150e-04
365,14,9,6,5.837499999999999911e-01,3.756250000000000422e-01,2.507500000000000284e-01,4.248881465595107315e-04
366,14,9,7,5.837499999999999911e-01,3.756250000000000422e-01,2.923749999999999960e-01,4.327269960937484223e-04
367,14,9,8,5.837499999999999911e-01,3.756250000000000422e-01,3.340000000000000191e-01,4.327269960937489644e-04
368,14,9,9,5.837499999999999911e-01,3.756250000000000422e-01,3.756250000000000422e-01,2.163634980468742111e-04
369,14,10,3,5.837499999999999911e-01,4.172500000000000098e-01,1.258750000000000147e-01,1.031577885987889330e-05
370,14,10,4,5.837499999999999911e-01,4.172500000000000098e-01,1.675000000000000100e-01,2.239816568131049309e-04
371,14,10,5,5.837499999999999911e-01,4.172500000000000098e-01,2.091250000000000053e-01,4.248608847587573008e-04
372,14,10,6,5.837499999999999911e-01,4.172500000000000098e-01,2.507500000000000284e-01,4.327269960937495065e-04
373,14,10,7,5.837499999999999911e-01,4.172500000000000098e-01,2.923749999999999960e-01,4.327269960937489644e-04
374,14,10,8,5.837499999999999911e-01,4.172500000000000098e-01,3.340000000000000191e-01,4.327269960937495065e-04
375,14,10,9,5.837499999999999911e-01,4.172500000000000098e-01,3.756250000000000422e-01,4.327269960937489644e-04
376,14,10,10,5.837499999999999911e-01,4.172500000000000098e-01,4.172500000000000098e-01,2.163634980468747532e-04
377,14,11,2,5.837499999999999911e-01,4.588750000000000329e-01,8.425000000000000544e-02,1.042222970091795045e-05
378,14,11,3,5.837499999999999911e-01,4.588750000000000329e-01,1.258750000000000147e-01,2.243451474898239912e-04
379,14,11,4,5.837499999999999911e-01,4.588750000000000329e-01,1.675000000000000100e-01,4.249686337807841619e-04
380,14,11,5,5.837499999999999911e-01,4.588750000000000329e-01,2.091250000000000053e-01,4.327269960937495065e-04
381,14,11,6,5.837499999999999911e-01,4.588750000000000329e-01,2.507500000000000284e-01,4.327269960937495065e-04
382,14,11,7,5.837499999999999911e-01,4.588750000000000329e-01,2.923749999999999960e-01,4.327269960937489644e-04
383,14,11,8,5.837499999999999911e-01,4.588750000000000329e-01,3.340000000000000191e-01,4.327269960937495065e-04
384,14,11,9,5.837499999999999911e-01,4.588750000000000329e-01,3.756250000000000422e-01,4.327269960937489644e-04
385,14,11,10,5.837499999999999911e-01,4.588750000000000329e-01,4.172500000000000098e-01,4.327269960937495065e-04
386,14,11,11,5.837499999999999911e-01,4.588750000000000329e-01,4.588750000000000329e-01,2.163634980468747532e-04
387,14,12,1,5.837499999999999911e-01,5.005000000000000560e-01,4.262500000000000316e-02,1.047718602942186081e-05
388,14,12,2,5.837499999999999911e-01,5.005000000000000560e-01,8.425000000000000544e-02,2.237717842199996444e-04
389,14,12,3,5.837499999999999911e-01,5.005000000000000560e-01,1.258750000000000147e-01,4.249738265047377900e-04
390,14,12,4,5.837499999999999911e-01,5.005000000000000560e-01,1.675000000000000100e-01,4.327269960937489644e-04
391,14,12,5,5.837499999999999911e-01,5.005000000000000560e-01,2.091250000000000053e-01,4.327269960937495065e-04
392,14,12,6,5.837499999999999911e-01,5.005000000000000560e-01,2.507500000000000284e-01,4.327269960937495065e-04
393,14,12,7,5.837499999999999911e-01,5.005000000000000560e-01,2.923749999999999960e-01,4.327269960937489644e-04
394,14,12,8,5.837499999999999911e-01,5.005000000000000560e-01,3.340000000000000191e-01,4.327269960937495065e-04
395,14,12,9,5.837499999999999911e-01,5.005000000000000560e-01,3.756250000000000422e-01,4.327269960937489644e-04
396,14,12,10,5.837499999999999911e-01,5.005000000000000560e-01,4.172500000000000098e-01,4.327269960937495065e-04
397,14,12,11,5.837499999999999911e-01,5.005000000000000560e-01,4.588750000000000329e-01,4.327269960937495065e-04
398,14,12,12,5.837499999999999911e-01,5.005000000000000560e-01,5.005000000000000560e-01,2.163634980468747532e-04
399,14,13,0,5.837499999999999911e-01,5.421250000000000790e-01,1.000000000000000021e-03,1.036078246747263846e-05
400,14,13,1,5.837499999999999911e-01,5.421250000000000790e-01,4.262500000000000316e-02,2.240231986047301344e-04
401,14,13,2,5.837499999999999911e-01,5.421250000000000790e-01,8.425000000000000544e-02,4.250170992043469671e-04
402,14,13,3,5.837499999999999911e-01,5.421250000000000790e-01,1.258750000000000147e-01,4.327269960937495065e-04
403,14,13,4,5.837499999999999911e-01,5.421250000000000790e-01,1.675000000000000100e-01,4.327269960937489644e-04
404,14,13,5,5.837499999999999911e-01,5.421250000000000790e-01,2.091250000000000053e-01,4.327269960937495065e-04
405,14,13,6,5.837499999999999911e-01,5.421250000000000790e-01,2.507500000000000284e-01,4.327269960937495065e-04
